  -1.0563022e+00   4.2471340e-01  -2.2877906e-01   1.7143173e+00  -4.0367998e-01  -6.3643649e-01   2.1926188e-01  -5.6254943e-01   4.3904109e-01   1.1647984e+00   3.4631538e-01   3.7554912e-01   5.1048412e-01  -1.9024177e+00  -1.5486818e+00  -1.0526829e+00  -5.6577783e-01   1.5187944e+00   1.4265689e+00   2.1977647e+00   6.4372236e-01  -1.0155420e+00  -9.5709950e-02  -2.5366744e+00  -1.0512217e+00   1.2805133e+00   9.0408947e-02  -5.5062716e-01   2.3155652e-01   7.2649679e-01  -1.7001945e+00   6.3222122e-02   7.2564100e-01  -1.1772132e+00   1.1702075e+00   1.2461046e+00  -6.6730866e-01  -5.3397704e-01   4.8866626e-03   4.4442409e-01   1.4794334e-01  -2.9425503e-01   6.5916961e-01   9.8898585e-01   1.8027124e-01   1.0496454e+00   6.5982649e-01   1.8767390e+00   1.4444506e+00   8.1289384e-01   3.9881341e-01   3.0378060e-02   6.1818996e-02   4.2558915e-02   3.2764293e-01   2.8332531e-01   2.3543814e+00   8.5867878e-01   1.7289022e+00   1.7239960e-01   7.2594895e-01   1.7518575e-01  -3.6936329e-01  -7.9355099e-02   4.3156280e-01  -3.2964894e-01   1.2967793e+00   2.7722643e-02  -1.6815389e+00   1.3968988e-01   4.0346768e-01  -2.8833333e-02  -1.5233080e+00  -1.0421985e+00  -2.5280575e-01   3.3441243e-01   6.4143828e-01  -5.5636684e-01  -1.3866711e+00   1.1709808e+00   2.6321407e+00   1.5214653e+00  -9.6667098e-02  -2.2112755e-01  -2.0699272e+00   7.7884009e-02   5.4786041e-01  -1.8883767e-01   2.0944362e-01   2.5728528e-01  -8.6269310e-01   8.8960229e-01   5.3488210e-01  -5.1930754e-01   1.3524037e-01   1.3714626e+00  -2.8973493e-01   1.5156512e-01   9.9216152e-01   5.2936892e-01
   1.1357951e+00   4.6108025e-01   3.0206026e+00  -1.6540296e+00  -9.0141062e-02  -1.4589339e-01   1.8225499e+00   3.1554808e-01  -1.4528515e-01   2.8079779e-01   1.3194791e+00  -2.3728267e+00   1.5518577e+00   7.6491464e-01  -8.8453553e-01   2.7302270e+00   1.4721686e+00  -6.3505925e-01   1.8782065e+00   2.7167569e-01   1.1742982e+00  -7.7524476e-01   6.6653985e-01   5.6850732e-01   3.6489180e-01  -1.7530074e+00  -1.0314758e+00  -1.1970471e-02  -1.0736434e+00   5.3106369e-01  -9.2870793e-01  -3.8888425e-01   1.9532187e+00   8.2749248e-01  -7.2889442e-01  -1.1855926e+00   5.3595174e-01  -9.2040551e-01   3.4551729e-01   1.1837434e+00   4.3467434e-01  -2.6634530e+00   2.4621015e-01   8.1612538e-02  -7.2809544e-01  -2.0545413e+00   9.9198609e-01   2.9276888e-01   1.3654138e+00  -8.9309892e-01   9.7197849e-01  -2.0994660e+00  -8.2569509e-01   6.2623815e-01  -1.4748006e-01   6.6979981e-01  -3.4061264e-01  -1.9200673e+00  -7.6772299e-02  -3.9145308e-01  -4.6188413e-01  -1.8238315e+00  -1.3352784e+00   5.0790217e-01  -8.9798494e-01  -1.1377122e+00  -1.0029604e+00  -1.0084184e+00  -1.4562570e+00   6.5562062e-01  -1.1401779e+00   1.0292930e+00   2.2511574e+00  -2.2408654e-01  -9.8507185e-02  -1.5812847e+00   1.8711335e+00  -5.7287037e-01  -8.2643519e-02  -9.0167114e-01   5.8411275e-01  -5.6817480e-01  -2.1303023e+00   1.6201179e+00   1.8014065e-01  -8.8125833e-02  -1.8552834e-01  -5.9511607e-01   5.7307181e-01  -5.8684401e-01  -4.2956521e-02  -1.0757143e+00   8.2241137e-01   2.0287137e+00   1.4535878e+00  -3.1262586e-01   5.9575550e-01  -1.9669191e-01  -3.3277658e-01  -9.4827369e-01
  -7.3378422e-01   8.9972274e-01   3.2022456e-01   9.9281597e-01   7.9446465e-01  -5.6066814e-01   5.1548120e-01  -1.6402543e+00  -5.2626086e-01   3.5787513e-01  -1.0546634e+00  -8.5526745e-02  -5.6332562e-01   1.3073749e+00   4.8148234e-01   1.4828134e+00   9.9753343e-02  -6.0256391e-01  -1.5577224e+00   1.7068785e+00   7.9381768e-01   5.3367101e-01   2.6877842e+00   7.1557991e-01  -5.8753423e-01  -1.9643376e+00   2.3606284e-01  -5.6747998e-01  -1.5019446e+00  -3.6509591e-01   1.5894330e+00  -6.2831978e-01   1.2982092e+00  -1.3216128e+00   1.3607965e+00   3.9297650e-01  -1.9624180e-02  -2.2277063e-01   3.1704247e-01   1.9218330e+00   2.3885755e+00   2.0659131e+00  -5.6106810e-01   6.0594511e-01   8.8508912e-01   1.8155417e-01  -8.3253723e-01   1.1550489e-01  -5.7914108e-02   6.3796536e-01   5.0113603e-01  -2.5786237e-01  -1.3309724e+00  -7.1415275e-01   1.8515962e-01  -8.4120888e-01   1.3329032e+00  -2.1087550e-02  -1.7416317e+00   2.1298939e-01   1.0933915e+00  -2.0878625e-01  -2.3268093e+00  -3.6532656e-01  -3.9070615e-01  -6.4150576e-01  -1.1978278e-01   1.7964037e+00   7.0986790e-01   1.6881169e+00   1.3789836e+00  -8.4399087e-01  -9.5156416e-02   3.4629425e-01  -6.5456984e-01  -1.2428923e-01  -7.8131956e-02  -7.4205224e-01  -1.6711895e-01   2.5705991e-01   3.0496366e-01  -1.4640053e-01   1.1895720e-01  -8.7570399e-02   2.2866791e-01  -1.3283607e+00   1.6048447e+00  -1.0386832e-01   1.4491716e+00  -1.7064766e-01  -6.9861088e-01  -3.8621041e-01   1.3142925e+00  -2.6139926e+00   4.3157823e-01   1.3037579e+00  -5.7323197e-01  -2.1018024e-01   2.8929795e-01  -5.1889695e-01
   1.1314149e-01   1.5597852e+00   5.9215988e-01   1.1905120e+00  -1.4619128e+00  -8.7586194e-01  -1.2720029e+00  -7.6156772e-01  -2.0273334e+00   1.2631381e+00   1.6731729e+00  -4.4901614e-01   8.4505778e-03   1.3482370e+00  -1.7875229e-01  -2.5737684e-01   7.3089676e-01  -6.4400291e-01  -4.6434101e-01  -2.1918697e-01   1.4918738e+00   1.0557893e+00   3.4169590e-01   1.1608894e+00   7.4400012e-01  -1.8610488e+00   5.3536604e-01  -6.4639860e-01   5.6856434e-01   3.3308513e-01  -9.6295522e-01  -3.5614662e-01  -3.8496034e-01  -8.0339200e-01  -2.4787425e-01   9.9931688e-01   1.0288977e+00  -5.6677847e-02  -3.9449759e-02   4.2300776e-01   1.4678789e+00  -6.6695774e-01   1.3785365e+00  -5.6977583e-01   4.5320313e-01  -1.0660009e+00  -1.0667327e-01  -3.5195073e+00   1.1904427e-01  -3.7524876e-01   6.0867667e-01   6.1834743e-01  -4.9048639e-01  -2.4867271e-02  -6.8454546e-02  -7.8269211e-01   1.0716558e+00  -7.1074947e-01   9.2729876e-01  -1.2578123e+00   6.0520462e-01  -1.1688228e+00   1.4274153e+00   7.3275507e-01  -2.4567577e+00  -4.7849801e-01  -1.5202119e+00   8.4211517e-01  -4.4706477e-01  -1.0917334e+00  -1.0971089e+00  -2.1740467e-01  -6.6218519e-01   2.3840276e-01  -1.0136563e+00   1.6591293e+00   1.2190527e-01   4.9360249e-01   2.6206113e-03  -9.9836878e-02  -5.5580492e-01   7.2186922e-01   3.1180783e-03   2.1476634e+00   3.4592706e-01  -1.4551595e+00  -2.9561734e-01   1.4984819e-01   1.9911375e+00  -1.0706714e+00   4.1042429e-01  -1.2505757e+00  -4.3659685e-01   7.8741852e-01  -2.2241178e+00   1.4018114e+00  -6.0524923e-01  -2.9070729e-01   6.9978165e-01   1.4081907e+00
   3.8302958e-01   5.8959046e-01   1.0326030e+00   5.7768402e-01   1.4034486e+00   3.4508516e-01  -1.9351260e+00   3.3310072e-01  -1.1861413e+00  -1.1433230e+00  -6.1168639e-01   1.2337301e-01  -2.9924055e-01   1.2265751e+00  -2.1092214e-01   1.1391360e+00   2.3617350e-01   1.3149737e+00   1.2153006e-01   7.0694250e-01  -1.1848601e+00  -1.5860151e-02   1.9384615e+00  -3.3634344e-01   1.4548348e+00  -1.3211651e+00   7.2234821e-01   1.6820076e-01  -1.3644741e+00   1.7736790e+00   8.0201824e-01  -2.1989665e-01   1.1429633e+00   5.1988456e-01  -1.7824822e+00   2.2259657e-01   6.2173237e-01   1.1863173e+00  -1.2531261e+00  -6.7411816e-01   1.0822253e-01   1.5159515e+00  -7.3219095e-01  -1.2294648e+00   1.3279146e+00   3.0137862e-01   5.0455025e-01  -6.7677352e-01   9.2467018e-01   4.6574663e-01  -6.2927706e-01  -1.2084319e+00  -2.2401725e-01   6.9415202e-02  -8.4325258e-01  -2.0482510e-02   4.0149681e-01  -1.9752029e+00   1.2819156e+00   6.8464710e-01  -3.8679039e-01   3.9071767e-01   3.7854700e-01   9.8286815e-01   7.0218466e-01   3.8524772e-01   1.2311913e+00  -1.4052426e+00  -5.4138307e-02  -7.0371300e-01   1.3384451e+00   7.3536304e-01   3.7132092e-01   1.3327757e+00   1.2982042e+00   1.1382503e+00   4.9268585e-01  -6.0318290e-01   1.5682806e+00  -1.2570837e+00   7.7965151e-01  -2.2132944e+00  -6.5888820e-01  -8.2071797e-01  -5.5185836e-01  -1.1386350e+00   8.0215583e-01   1.0045585e+00   3.8022883e-01  -5.7579347e-01   7.9349013e-01  -1.2869630e+00   8.2907922e-01  -1.0640269e+00  -1.9994058e+00   5.4988076e-01   8.7392479e-02   5.7180330e-01  -8.1582535e-01   1.9768353e+00
   4.7102185e-01   7.3977507e-01   1.0168596e-01   2.4449171e-01  -3.4733689e-01   8.1219535e-01  -1.0614707e+00   2.3284894e+00   4.5862673e-01   1.7021456e+00   1.0166434e-01  -4.7928761e-02   9.2904237e-01   8.4822787e-01   1.0355304e-01   6.0959868e-01   6.4839818e-01   1.6786903e+00   2.7482253e-01   3.8024492e-02   4.7746307e-01   7.2855353e-02  -9.0490379e-02   1.8820010e+00  -1.0773421e+00  -7.5139340e-01  -3.9074023e-01   2.9683225e-01  -8.3840432e-01   2.6371946e-01   3.2999091e-01   4.4581885e-01   5.5499495e-01  -6.9504933e-01   9.4715860e-01   3.0552672e-01   5.9441386e-01  -1.1913743e+00   3.2986601e-01  -8.2649858e-01   2.0409531e+00  -6.1752536e-01   3.2870749e-01  -2.4518409e-01   2.2346063e+00   1.1114663e+00  -1.2199297e-01  -2.4961059e-02  -1.9201478e+00   1.4764534e+00  -7.3997937e-01  -3.7663106e-01   6.3753866e-01  -2.6071935e-02   3.3526104e-01   7.5160053e-01   2.6097773e-01  -9.3409715e-01  -2.5586691e-01  -9.4465952e-01  -6.4045323e-01  -9.1444761e-01   5.5511009e-01   6.4293054e-01  -2.3246134e+00   3.0880208e-01   2.2450063e-01   4.1795607e-01   4.6258276e-01  -6.7549680e-01  -9.3171943e-01   9.7965027e-01   2.1708423e+00  -1.2852246e+00  -1.2180839e+00   2.5545964e-01  -3.2342841e-02  -2.0983463e-01   1.5803099e+00   2.4434194e-01   9.2261606e-01  -6.7981607e-01  -1.5911841e+00  -4.5045354e-01   1.0834482e+00  -1.0911036e-01  -6.0207697e-01  -4.1835252e-01   8.2868608e-01   1.5139760e-01   1.6401466e+00  -2.3017087e-01  -2.2487449e-01  -1.2490380e-01   3.5348804e-01   2.6298469e-01  -7.0576815e-01  -4.0380203e-01   4.3999785e-01   3.5545417e-01
   2.4354836e+00  -1.1565999e+00  -1.6032348e+00  -1.2516411e-01  -6.9474582e-01  -1.9988055e-01  -3.8021745e-01   8.7239303e-01   8.3353536e-01  -1.4748458e+00  -2.3329402e+00   3.0275421e-01  -1.7986556e-01   1.3190442e+00  -9.1638244e-01   1.5834358e+00   3.1216696e-01   1.9221018e+00  -1.7581080e+00  -1.1413422e+00  -7.0172443e-01  -1.9231462e-01   1.3495161e-01   1.1622661e-01   6.0298355e-01   2.5821123e-01   1.0337804e+00   9.7401570e-01  -2.9552973e-01   1.0839713e-01   5.5377220e-01   3.1889941e-01  -1.1435756e-01   6.5577682e-01   8.9269471e-01   7.1096271e-01   4.5690270e-01   1.6088679e+00   1.1368071e+00  -1.2562036e+00  -6.9246884e-01   2.4939702e-01  -1.1842882e+00   2.4928596e-02  -3.3610920e-01  -6.5849631e-01   1.3005188e+00  -4.9556013e-01  -5.0757864e-01  -5.7591024e-01   6.1243443e-01   1.5597686e+00   6.1023735e-01   8.2866591e-01   1.8353750e-01  -1.2569558e+00   2.1387786e+00   1.7873416e-01  -2.8566176e+00   9.7780075e-01  -9.1067915e-01   2.9785346e-01   7.6403343e-01  -9.8236156e-01  -6.3612582e-01  -4.2325893e-01  -1.5578892e+00  -6.3418376e-01   2.2454047e+00   1.3688107e-01   2.4925801e-01  -4.4472932e-01   1.5970548e+00  -1.0754779e+00  -1.9266403e+00   3.8581726e-01  -7.8338362e-01  -9.3043209e-01   6.5030666e-01  -1.7888963e+00   4.8372025e-01  -1.6662144e-01   3.5720930e-01   1.2451862e+00   7.2041224e-01   1.4480773e+00   2.1992989e-02   5.2159624e-01   7.6731143e-01  -1.1977504e+00  -1.8630951e-01   6.9067393e-01  -1.3178401e+00   1.9666720e-01  -1.8028639e-01   8.9717720e-02   1.7488306e+00   9.2661950e-01   3.9499945e-01   4.1470420e-01
   1.1756407e+00   3.3353976e-01  -1.1691254e+00  -8.8621807e-01   5.0828215e-01  -7.7871731e-01  -1.6006135e+00  -1.2453034e+00   1.2314353e+00   6.4516992e-01   3.8872493e-01   6.3971959e-01  -8.7078974e-01  -3.1577118e-01  -1.8342177e+00  -8.6809462e-01  -4.1838400e-01  -1.5602972e+00  -8.7505671e-01   6.3609618e-02   1.1307063e+00   2.7288543e-01   1.6034335e+00  -2.7445917e+00   4.8828848e-01   9.8013709e-01  -5.8976330e-03  -4.1228427e-01   4.8185749e-01   6.9477802e-01  -1.6372350e+00   9.6011767e-01   5.5264219e-01   6.3363790e-01  -1.6280898e+00   7.8424406e-01   1.1645417e+00   6.7414135e-01   3.1695340e-01  -4.7042238e-01   1.9237196e+00   4.6832883e-01   5.5982444e-02  -1.5764320e+00  -1.4028086e+00  -2.6604452e-01  -1.3905602e+00   4.8165125e-01  -7.1594289e-01   1.1110663e+00   5.7050745e-02   7.1463228e-01  -1.0616335e+00   1.3630817e+00  -2.2953002e+00   1.0170122e-01   1.9977684e+00  -1.0546857e+00  -1.1296111e+00   5.8728795e-01   1.4012474e+00   6.7493545e-01  -7.6178858e-01  -9.9425395e-02  -2.1637194e-01  -3.1706843e-01   4.2310090e-01   1.7155015e+00  -3.7936375e-01   8.3392769e-02   1.5621230e+00  -1.8340430e+00  -1.8879001e+00  -3.6314903e-01   3.0790356e-01  -1.2110323e+00  -3.3134570e-02  -3.0796688e+00  -1.3792173e+00  -6.3246093e-01  -8.5599226e-01  -1.4795520e+00   8.8089171e-01   4.6806985e-01   1.1140780e+00  -2.4136962e-01  -7.8074463e-01   8.6438960e-01  -1.5396967e+00  -1.0978371e+00   2.7870961e-01   1.1775673e+00   1.3953275e+00  -5.1981074e-01  -4.7466819e-01   8.8568507e-01  -2.8656689e-01   1.5043036e+00  -1.6134254e-01   2.1511411e+00
   6.6169220e-01   7.2494646e-01   1.3138796e+00  -4.2065844e-01   6.3820649e-01  -1.0156711e+00   1.7027309e-01  -2.5153379e-01  -6.8652384e-01   5.0858406e-01   1.0517050e-01  -6.9600453e-01  -7.6601371e-01  -8.6192551e-01  -5.5620999e-01   9.7096582e-01  -6.7676648e-01  -9.8349568e-01  -4.0979001e-02  -6.3519959e-01  -1.0691019e-01  -2.1107245e+00  -1.4492232e+00   7.4938439e-01  -4.1111894e-01  -1.0077673e-01  -1.3688423e+00   1.3479236e+00  -3.1592371e-01   1.0731071e-01   1.3421582e+00  -1.1621255e+00  -3.3351315e-01   3.1057026e-01   5.0895172e-01   2.9883152e-01  -2.7485449e-01  -2.3188693e-01  -1.5815314e-01  -5.9164201e-01  -4.0022209e-01   1.0114357e+00  -5.8617030e-03   5.2487014e-01   2.0575784e+00   2.0996638e+00  -7.3971249e-01   9.2496028e-01   4.5734016e-01   7.5997237e-02   5.8352323e-01   1.3808624e+00   7.6738437e-01  -4.0869656e-01  -1.0430562e+00  -6.8427412e-01   1.9098949e-01  -7.2843110e-01  -6.5747056e-01  -9.4129504e-01   1.4311067e+00   6.6699921e-01  -1.9137845e-01  -1.6803786e+00  -9.3962314e-01  -1.1067940e+00   3.0774097e-01   1.1328641e+00   3.5199126e-01   4.2037710e-01   7.9194539e-01  -6.6904734e-01   1.3936520e+00   2.4564159e-01  -8.9433968e-01   1.0846545e-01  -6.4421524e-01   4.2219545e-01  -1.0636873e+00   1.7878111e+00  -5.5511774e-01   3.5556429e-01   1.9520914e-02  -2.6003854e-02   8.8508035e-01   9.4428807e-01  -1.1236904e+00  -1.7791111e-01   2.4959962e-01   3.2695047e-01  -9.6911594e-01   7.6159258e-01  -3.1104692e-01  -4.8018323e-02  -2.4337925e-01  -3.3207691e-01   4.2922147e-01  -1.2443554e+00   3.0302993e-01   8.5908899e-01
   1.5432782e+00   2.7651111e-01  -1.7644229e+00  -1.2992709e+00   1.2127662e+00  -1.8108739e-01   5.8291016e-01   9.5260798e-01   9.4221058e-01  -4.0230777e-01  -1.0277128e+00  -1.3906887e+00   1.3446221e+00   1.6925232e-01  -2.3881477e-01   5.3243705e-01   1.0098985e+00  -3.2307290e-01  -3.5826669e-01   8.7385988e-01   2.2130304e+00   2.6946686e-01   1.6402905e+00  -4.9904963e-01   3.5491451e-01  -6.5831556e-01   4.4475422e-01   2.4458798e-01   5.6396007e-01  -1.0685283e+00   6.3125440e-01  -1.4132777e+00   1.5933980e-01  -8.4489021e-01  -3.4501525e-01   2.7929437e-01   6.6821103e-01   4.5801621e-01   1.6236322e+00  -1.1815367e+00  -7.0552398e-01   7.5577129e-01   4.7305240e-01   7.2837530e-01   7.4929008e-01   1.5358500e-02   8.8605087e-01   1.0000990e+00   1.3892071e-01   1.7284719e-01   1.7210068e+00   6.7592722e-01  -4.8385882e-01  -1.3672191e+00   1.7479601e-01   3.7076200e-01  -1.8995810e+00   1.1405541e+00  -1.6669162e+00  -2.0234543e-01  -3.3952147e-01   7.6636583e-01  -3.5186413e-01   1.5836893e-01  -1.3567179e+00  -7.6504128e-01  -7.8537796e-01   9.0027429e-01  -3.8222351e-02   1.2393273e+00   2.2420746e+00   1.6041672e-01  -8.3871646e-01   1.4210682e+00   6.0807215e-02   1.0331050e+00  -4.8725540e-01   6.1435285e-01   8.3565290e-01   5.7872331e-01   9.4950300e-01   5.5282774e-01  -1.1914254e+00   5.8795210e-01   2.0185933e+00   4.1991281e-01   4.2982713e-02   9.3563901e-01  -1.8258279e+00   9.4536309e-01  -2.3894365e+00   1.2329341e+00   6.6801588e-01   1.0428687e+00   1.1127149e-01  -7.7152428e-01   3.9405588e-01  -8.4284878e-01  -2.2157878e+00   1.1839264e-01
  -7.1190619e-01  -5.2028099e-01   3.0153101e-01   7.3886636e-01  -1.0582859e+00  -1.0847455e-01  -1.0365362e+00  -1.7722742e-01  -6.1691696e-01   1.2317657e+00   1.6339330e-03   2.5903016e-01   8.9576109e-02   4.2685403e-01   1.6365224e-01   7.9329065e-01   4.6581243e-01   3.7320989e-01  -4.2330985e-01  -7.0679916e-01  -6.9259656e-01   2.6330953e-01   1.5757346e+00   2.6701524e-01  -5.7244292e-01  -4.1022470e-01   8.3225729e-02  -2.3819594e-01  -5.0258707e-01  -1.3934103e-01   5.9829284e-01  -5.1058604e-01   2.8188570e+00  -1.1576320e+00   1.7424353e+00   1.7929415e+00   1.5327044e-02  -2.0347747e+00  -4.4135377e-01   1.1363862e-01   1.1057803e+00   3.7619284e-01   2.1407757e+00   4.9892757e-01  -1.5900114e+00   1.7607688e-01   6.5230822e-01  -9.4976753e-01   3.5957378e-01  -1.5710095e+00  -7.0644569e-01  -9.6072319e-01  -5.3895919e-01  -2.5114348e+00  -9.1001699e-01  -8.8414124e-01   2.0988830e+00  -1.1951231e-01  -5.6141449e-01   6.6181646e-01   1.6096715e-01  -9.5024272e-01   2.7586882e-01   5.8476822e-01  -3.7130821e-01  -8.9834922e-01   3.2999726e-01   5.5856732e-01   9.9048453e-01  -3.7606079e-01  -6.1168070e-02   1.8820879e+00   4.9739152e-02   1.9696570e+00   1.6559317e-01   1.2748810e+00   4.0921439e-01  -2.4054953e-01   5.5381285e-01   7.0106363e-01   2.6249292e-01  -1.7614682e+00  -3.9048097e-01   1.7895265e+00  -2.1765669e-01  -2.4025040e-01   2.3812881e+00   2.4323201e-02  -1.8456071e-01   1.7345966e-03  -1.8123711e+00   1.1943589e+00  -9.2310356e-01   5.4015272e-01   1.3257613e-01   1.2292672e+00  -9.6699262e-01  -2.2196543e+00  -3.2041574e-01  -7.5729998e-02
  -5.2737872e-01  -1.0324169e-01   8.6907111e-01   1.1529361e+00  -4.1002747e-02   1.4739227e+00   4.1750872e-01   1.4946487e-01  -1.2029113e+00   8.3158505e-02  -5.0796113e-01   1.7139041e+00  -3.5399355e-01   5.0874711e-01  -2.6457246e-01   1.6790871e+00   3.4022629e-01   2.6549943e-01  -7.3890828e-01   8.7672052e-01   1.4366718e-01  -1.1755331e+00   7.3611359e-02   4.1065188e-03  -1.1633668e-01  -5.5299395e-02  -2.0938498e+00   3.4318224e-02  -4.6304592e-01   2.4466702e+00   8.2646655e-02  -1.8643151e+00   6.2211590e-01   1.6792516e-01   8.8912601e-01   1.0748119e+00  -5.1213836e-01  -3.7921312e-02  -1.1051958e+00  -1.5010114e+00   2.7803808e-02  -1.1637088e+00  -3.8205873e-01  -5.2356007e-01   6.5820543e-01   9.3675029e-01  -4.3943748e-01  -1.0689631e+00  -1.7702414e-01  -6.6921320e-01  -1.9650864e+00   2.1717277e-02   1.0301969e+00  -2.7497902e+00   7.3821549e-01   1.2229868e+00   9.1274359e-01  -9.2798073e-01   8.2070025e-02   6.9845313e-01   1.7296277e+00   1.2681799e+00   7.6771925e-01  -5.3831369e-01   1.0688982e+00   7.3402346e-01   2.0821246e-01   3.0665851e-01   1.6582951e+00  -3.8456533e-01  -1.7632276e+00  -7.4197723e-01  -8.4065317e-01   3.8866712e-01  -1.3421970e+00  -1.0429611e+00   1.2749849e-01  -5.2117954e-01  -2.3271703e-01   2.1842658e+00  -9.4716416e-02   1.9746770e+00   9.2318704e-01   2.1634549e+00  -1.1896407e-01   3.5360326e-01   4.2094249e-01  -1.0892611e-01   1.1603257e+00   1.5036702e+00  -1.3037255e-01  -9.5213294e-01   1.4155043e+00  -7.7392710e-01   8.9076875e-01  -9.1601277e-01   1.1522592e+00  -1.1329402e-01  -6.6181623e-01   9.5069971e-01
  -2.4199724e-01  -4.6320754e-01   1.5871209e-02  -3.8675229e-01  -1.5282496e+00  -9.4024052e-01   8.8690776e-01  -1.1185286e+00   1.6613962e+00   2.1750480e+00  -1.6357623e+00   1.2468961e+00   8.3488913e-01  -3.5144005e-02  -1.0530464e-02  -1.0256469e+00  -1.6145312e+00   6.3195457e-01   8.2887199e-02   6.8998034e-01  -6.3325809e-01  -2.0275247e+00   6.9443181e-01  -1.6622941e-01  -6.5957418e-01   1.5095558e+00  -1.9524982e+00  -4.1244063e-01  -1.0611290e+00   6.8887854e-01  -1.8858731e+00  -3.2418988e-01  -9.8596549e-01  -1.3618259e+00   1.3870124e+00  -6.0054542e-01   1.1962728e+00   7.6080721e-01   7.0552884e-01  -4.5647808e-02   7.2194526e-01  -1.5577804e+00  -1.1085266e+00  -6.2696234e-01  -1.2584589e+00  -8.5530666e-01   1.8422968e-01   5.9598026e-01   1.9080579e-01   1.0379932e+00   2.7633642e-01  -1.7928167e-01   4.2742566e-01  -1.0102465e+00   1.5318205e+00   8.1220164e-01   1.9947308e-01  -5.9622857e-01   4.4480961e-01  -4.0167463e-01   1.3504549e-02   1.3062684e+00   9.1442429e-01   1.1910361e+00  -1.7807630e+00  -2.0143446e-01  -1.0041177e+00   6.8832191e-01  -1.0735567e+00  -5.8482855e-01   1.5507469e+00   5.1032730e-01  -3.0621404e-01   3.2665985e-01   1.9477160e-01  -1.3203243e+00   7.8270266e-01   7.7350964e-01  -1.0812711e+00   5.9338828e-01   1.0393907e+00  -7.6260835e-01  -9.7585473e-02   1.5902813e-01   1.7058577e+00  -4.8148020e-01  -8.3744078e-01   1.5679194e-01  -1.7630402e+00   1.4535294e-01   4.1328386e-01   8.5608152e-01   5.1898778e-01  -8.9098501e-01   1.0894304e+00  -5.9576237e-01  -2.1623670e-01  -8.1529965e-01  -1.9567621e-01  -6.6335935e-01
  -3.1320033e-01   2.4445647e-02   1.6192855e+00  -2.4766319e-01   9.4546641e-01  -1.9652463e+00  -1.1060771e+00   9.7865712e-02   1.4243604e+00   7.1645163e-02  -2.8139865e-01  -1.3279511e+00  -1.8951122e+00   3.9014562e-01  -1.8604214e+00   5.4055045e-01   1.9350557e-01   6.8092789e-01   5.2471415e-01   4.9456150e-02  -8.8138818e-01  -4.9413370e-01  -5.3054996e-01   1.9484660e-02  -1.0169114e+00   6.0141417e-01  -7.3007925e-01   2.1111029e-01  -5.7771862e-01   3.1540128e-01   1.1742636e+00   4.2030331e-01   1.4066401e-01   1.9322368e+00  -9.5213251e-01   2.4716078e+00  -1.6364100e+00  -1.3688351e+00  -4.6975167e-01   2.3346353e-01   4.2598977e-01  -3.2938991e-01  -1.8278493e+00   1.6492652e-01  -9.5855443e-01   3.8727383e-01   6.0047805e-01   1.5566626e+00  -1.6831316e-01  -1.6221652e+00  -1.2929088e+00  -1.4207938e+00   5.8159159e-01   2.6453189e-01   6.0211423e-01   1.2161222e+00  -1.6832712e+00  -2.1923626e+00   1.9635326e+00   1.9432901e+00  -7.2432888e-01  -1.4717500e+00  -5.4670929e-01  -1.3635161e+00   8.3987148e-01  -3.5287226e-01   4.4312058e-01  -3.8276279e-01   5.5322250e-01   1.0814147e-01   2.3112942e+00  -2.7267971e+00   6.5704670e-01   7.7301362e-01  -8.8615154e-01  -9.8452295e-01  -1.7473738e+00  -9.4636338e-02   4.5307048e-01   5.4867733e-01  -1.2172668e-01  -9.4043466e-01  -3.1646736e-01  -3.8608836e-01   6.0839242e-01   4.1326231e-01  -1.8946598e+00  -2.0254039e+00   2.0176720e+00   4.7151943e-02  -5.3971354e-01  -1.2535759e+00  -6.4629718e-01   3.5287488e-01   7.8703657e-02   6.6973430e-01   5.1282480e-01  -6.3736112e-01  -3.8760339e-02  -2.7133757e+00
